;1;Zmywacz UNIVERSAL PU-CLEANER DEN BRAVEN;Kleje uszczelniające izolację;22.99;;;0;;;;;;;;;;;;;;;;257;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/449/1855449/product/zmywacz-universal-pu-cleaner-den-braven,main.jpg;Zmywacz UNIVERSAL PU-CLEANER DEN BRAVEN;0;;0;;0;0;0;;0
;1;Sól IZOLUJĄCA Karton PUFAS;Kleje uszczelniające izolację;10.95;;;0;;;;;;;;;;;;;;;;569;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/650/1336650/product/sol-izolujaca-karton-pufas,main.jpg;Sól IZOLUJĄCA Karton PUFAS;0;;0;;0;0;0;;0
;1;Grunt bitumiczny SIPLAST PRIMER SZYBKI GRUNT SBS puszka 10 l ICOPAL;Kleje uszczelniające izolację;174.72;;;0;;;;;;;;;;;;;;;;470;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/085/1806085/product/grunt-bitumiczny-siplast-primer-szybki-grunt-sbs-puszka-10-l-icopal,main.jpg;Grunt bitumiczny SIPLAST PRIMER SZYBKI GRUNT SBS puszka 10 l ICOPAL;0;;0;;0;0;0;;0
;1;Zaprawa klejąca do styropianu BASIC FX;Kleje uszczelniające izolację;10.46;;;0;;;;;;;;;;;;;;;;509;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/334/1770334/product/zaprawa-klejaca-do-styropianu-basic-fx,main.jpg;Zaprawa klejąca do styropianu BASIC FX;0;;0;;0;0;0;;0
;1;Piana do ociepleń POLYNOR;Kleje uszczelniające izolację;49.95;;;0;;;;;;;;;;;;;;;;182;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/075/1881075/product/piana-do-ocieplen-polynor,main.jpg;Piana do ociepleń POLYNOR;0;;0;;0;0;0;;0
;1;Akryl BLOKER PĘKNIĘĆ TOUPRET;Kleje uszczelniające izolację;14.98;;;0;;;;;;;;;;;;;;;;784;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/690/1868690/product/akryl-bloker-pekniec-toupret,main.jpg;Akryl BLOKER PĘKNIĘĆ TOUPRET;0;;0;;0;0;0;;0
;1;Zaprawa klejąca do styropianu i XPS GRAWIS S 30 kg ATLAS;Kleje uszczelniające izolację;17.40;;;0;;;;;;;;;;;;;;;;217;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/186/1847186/product/zaprawa-klejaca-do-styropianu-i-xps-grawis-s-30-kg-atlas,main.jpg;Zaprawa klejąca do styropianu i XPS GRAWIS S 30 kg ATLAS;0;;0;;0;0;0;;0
;1;Zaprawa klejąca do styropianu i do siatki GRAWIS U 30 kg ATLAS;Kleje uszczelniające izolację;21.99;;;0;;;;;;;;;;;;;;;;735;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/185/1847185/product/zaprawa-klejaca-do-styropianu-i-do-siatki-grawis-u-30-kg-atlas,main.jpg;Zaprawa klejąca do styropianu i do siatki GRAWIS U 30 kg ATLAS;0;;0;;0;0;0;;0
;1;Akryl NATYCHMIAST MALOWALNY 300 DEN BRAVEN;Kleje uszczelniające izolację;13.50;;;0;;;;;;;;;;;;;;;;741;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/557/1839557/product/akryl-natychmiast-malowalny-300-den-braven,main.jpg;Akryl NATYCHMIAST MALOWALNY 300 DEN BRAVEN;0;;0;;0;0;0;;0
;1;Zaprawa uszczelniająca DO KABINY PRYSZNICOWE MAPEI;Kleje uszczelniające izolację;159.00;;;0;;;;;;;;;;;;;;;;435;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/629/1832629/product/zaprawa-uszczelniajaca-do-kabiny-prysznicowe-mapei,main.jpg;Zaprawa uszczelniająca DO KABINY PRYSZNICOWE MAPEI;0;;0;;0;0;0;;0
;1;Zaprawa klejąca do styropianu i do zatapiania siatki GRAWIS U 25 kg ATLAS;Kleje uszczelniające izolację;21.99;;;0;;;;;;;;;;;;;;;;185;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/591/1823591/product/zaprawa-klejaca-do-styropianu-i-do-zatapiania-siatki-grawis-u-25-kg-atlas,main.jpg;Zaprawa klejąca do styropianu i do zatapiania siatki GRAWIS U 25 kg ATLAS;0;;0;;0;0;0;;0
;1;Pianoklej uniwersalny 60 sekund 750 ml TYTAN PROFESSIONAL;Kleje uszczelniające izolację;34.90;;;0;;;;;;;;;;;;;;;;743;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/626/1825626/product/pianoklej-uniwersalny-60-sekund-750-ml-tytan-professional,main.jpg;Pianoklej uniwersalny 60 sekund 750 ml TYTAN PROFESSIONAL;0;;0;;0;0;0;;0
;1;Klej uszczelniacz SIKAFLEX 11 FC GRAFIT 300 ml SIKA;Kleje uszczelniające izolację;37.00;;;0;;;;;;;;;;;;;;;;800;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/219/1825219/product/klej-uszczelniacz-sikaflex-11-fc-grafit-300-ml-sika,main.jpg;Klej uszczelniacz SIKAFLEX 11 FC GRAFIT 300 ml SIKA;0;;0;;0;0;0;;0
;1;Masa bitumiczna DYSPERMIX 20 kg IZOHAN;Kleje uszczelniające izolację;38.27;;;0;;;;;;;;;;;;;;;;567;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/200/1810200/product/masa-bitumiczna-dyspermix-20-kg-izohan,main.jpg;Masa bitumiczna DYSPERMIX 20 kg IZOHAN;0;;0;;0;0;0;;0
;1;Akryl MASA USZCZELNIAJĄCA DRAGON;Kleje uszczelniające izolację;6.40;;;0;;;;;;;;;;;;;;;;484;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/457/1804457/product/akryl-masa-uszczelniajaca-dragon,main.jpg;Akryl MASA USZCZELNIAJĄCA DRAGON;0;;0;;0;0;0;;0
;1;Hydroizolacja ULTRAMENT;Kleje uszczelniające izolację;177.00;;;0;;;;;;;;;;;;;;;;782;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/765/1798765/product/hydroizolacja-ultrament,main.jpg;Hydroizolacja ULTRAMENT;0;;0;;0;0;0;;0
;1;Uszczelnienie jednoskładnikowe DSF 523 SOPRO;Kleje uszczelniające izolację;65.60;;;0;;;;;;;;;;;;;;;;624;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/663/1816663/product/uszczelnienie-jednoskladnikowe-dsf-523-sopro,main.jpg;Uszczelnienie jednoskładnikowe DSF 523 SOPRO;0;;0;;0;0;0;;0
;1;Uszczelnienie dwuskładnikowe DSF423 SKŁADNIK A SOPRO;Kleje uszczelniające izolację;63.50;;;0;;;;;;;;;;;;;;;;435;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/661/1816661/product/uszczelnienie-dwuskladnikowe-dsf423-skladnik-a-sopro,main.jpg;Uszczelnienie dwuskładnikowe DSF423 SKŁADNIK A SOPRO;0;;0;;0;0;0;;0
;1;Uszczelnienie dwuskładnikowe DSF423 SKŁADNIK B SOPRO;Kleje uszczelniające izolację;245.00;;;0;;;;;;;;;;;;;;;;648;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/662/1816662/product/uszczelnienie-dwuskladnikowe-dsf423-skladnik-b-sopro,main.jpg;Uszczelnienie dwuskładnikowe DSF423 SKŁADNIK B SOPRO;0;;0;;0;0;0;;0
;1;Piana montażowa całoroczna WĘŻYKOWA 660 ml KOELNER;Kleje uszczelniające izolację;15.30;;;0;;;;;;;;;;;;;;;;583;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/429/1784429/product/piana-montazowa-caloroczna-wezykowa-660-ml-koelner,main.jpg;Piana montażowa całoroczna WĘŻYKOWA 660 ml KOELNER;0;;0;;0;0;0;;0
;1;Piana montażowa całoroczna PISTOLETOWA 750 ml KOELNER;Kleje uszczelniające izolację;17.40;;;0;;;;;;;;;;;;;;;;892;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/435/1784435/product/piana-montazowa-caloroczna-pistoletowa-750-ml-koelner,main.jpg;Piana montażowa całoroczna PISTOLETOWA 750 ml KOELNER;0;;0;;0;0;0;;0
;1;Izolacja bitumiczna IGOLFLEX 101 32 l SIKA;Kleje uszczelniające izolację;270.00;;;0;;;;;;;;;;;;;;;;629;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/679/1708679/product/izolacja-bitumiczna-igolflex-101-32-l-sika,main.jpg;Izolacja bitumiczna IGOLFLEX 101 32 l SIKA;0;;0;;0;0;0;;0
;1;Uszczelniający szlam TOPSEAL 107 25 kg SIKA;Kleje uszczelniające izolację;237.00;;;0;;;;;;;;;;;;;;;;859;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/045/1714045/product/uszczelniajacy-szlam-topseal-107-25-kg-sika,main.jpg;Uszczelniający szlam TOPSEAL 107 25 kg SIKA;0;;0;;0;0;0;;0
;1;Uszczelniacz akrylowy DA 300 VIDELLA;Kleje uszczelniające izolację;19.99;;;0;;;;;;;;;;;;;;;;66;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/842/1657842/product/uszczelniacz-akrylowy-da-300-vidella,main.jpg;Uszczelniacz akrylowy DA 300 VIDELLA;0;;0;;0;0;0;;0
;1;Zaprawa uszczelniająca MAPELASTIC MAPEI;Kleje uszczelniające izolację;165.00;;;0;;;;;;;;;;;;;;;;255;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/001/1653001/product/zaprawa-uszczelniajaca-mapelastic-mapei,main.jpg;Zaprawa uszczelniająca MAPELASTIC MAPEI;0;;0;;0;0;0;;0
;1;Zaprawa uszczelniająca MAPEGUM WPS 5kg MAPEI;Kleje uszczelniające izolację;96.98;;;0;;;;;;;;;;;;;;;;570;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/049/1655049/product/zaprawa-uszczelniajaca-mapegum-wps-5kg-mapei,main.jpg;Zaprawa uszczelniająca MAPEGUM WPS 5kg MAPEI;0;;0;;0;0;0;;0
;1;Zaprawa uszczelniająca MAPELASTIC SKLADNIK B MAPEI;Kleje uszczelniające izolację;74.90;;;0;;;;;;;;;;;;;;;;148;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/002/1653002/product/zaprawa-uszczelniajaca-mapelastic-skladnik-b-mapei,main.jpg;Zaprawa uszczelniająca MAPELASTIC SKLADNIK B MAPEI;0;;0;;0;0;0;;0
;1;Zaprawa uszczelniająca MAPEGUM WPS MAPEI;Kleje uszczelniające izolację;179.00;;;0;;;;;;;;;;;;;;;;4;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/994/1652994/product/zaprawa-uszczelniajaca-mapegum-wps-mapei,main.jpg;Zaprawa uszczelniająca MAPEGUM WPS MAPEI;0;;0;;0;0;0;;0
;1;Piana montażowa WHITE TEQ QUATTRO CERESIT;Kleje uszczelniające izolację;22.50;;;0;;;;;;;;;;;;;;;;56;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/850/1647850/product/piana-montazowa-white-teq-quattro-ceresit,main.jpg;Piana montażowa WHITE TEQ QUATTRO CERESIT;0;;0;;0;0;0;;0
;1;Piana montażowa WHITE TEQ QUATTRO CERESIT;Kleje uszczelniające izolację;24.95;;;0;;;;;;;;;;;;;;;;237;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/855/1647855/product/piana-montazowa-white-teq-quattro-ceresit,main.jpg;Piana montażowa WHITE TEQ QUATTRO CERESIT;0;;0;;0;0;0;;0
;1;Klej do wełny mineralnej W1 25 kg CEKOL;Kleje uszczelniające izolację;33.74;;;0;;;;;;;;;;;;;;;;672;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/081/1604081/product/klej-do-welny-mineralnej-w1-25-kg-cekol,main.jpg;Klej do wełny mineralnej W1 25 kg CEKOL;0;;0;;0;0;0;;0
;1;Klej z włóknem do siatki S2 25 kg CEKOL;Kleje uszczelniające izolację;34.11;;;0;;;;;;;;;;;;;;;;973;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/073/1604073/product/klej-z-wloknem-do-siatki-s2-25-kg-cekol,main.jpg;Klej z włóknem do siatki S2 25 kg CEKOL;0;;0;;0;0;0;;0
;1;Biały klej z włóknem do siatki W2 CEKOL;Kleje uszczelniające izolację;44.86;;;0;;;;;;;;;;;;;;;;645;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/075/1604075/product/bialy-klej-z-wloknem-do-siatki-w2-cekol,main.jpg;Biały klej z włóknem do siatki W2 CEKOL;0;;0;;0;0;0;;0
;1;Klej do styropianu S1 25 kg CEKOL;Kleje uszczelniające izolację;33.11;;;0;;;;;;;;;;;;;;;;945;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/076/1604076/product/klej-do-styropianu-s1-25-kg-cekol,main.jpg;Klej do styropianu S1 25 kg CEKOL;0;;0;;0;0;0;;0
;1;Masa dyspresyjna ASFALTOWO-KAUCZUKOWA DISPROBIT wiadro 5 kg TYTAN;Kleje uszczelniające izolację;25.70;;;0;;;;;;;;;;;;;;;;133;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/478/1615478/product/masa-dyspresyjna-asfaltowo-kauczukowa-disprobit-wiadro-5-kg-tytan,main.jpg;Masa dyspresyjna ASFALTOWO-KAUCZUKOWA DISPROBIT wiadro 5 kg TYTAN;0;;0;;0;0;0;;0
;1;Hydroizolacja WODER DUO 16 kg ATLAS;Kleje uszczelniające izolację;169.00;;;0;;;;;;;;;;;;;;;;202;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/232/1583232/product/hydroizolacja-woder-duo-16-kg-atlas,main.jpg;Hydroizolacja WODER DUO 16 kg ATLAS;0;;0;;0;0;0;;0
;1;Hydroizolacja WODER DUO SKŁADNIK A 32 kg ATLAS;Kleje uszczelniające izolację;65.00;;;0;;;;;;;;;;;;;;;;378;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/551/1543551/product/hydroizolacja-woder-duo-skladnik-a-32-kg-atlas,main.jpg;Hydroizolacja WODER DUO SKŁADNIK A 32 kg ATLAS;0;;0;;0;0;0;;0
;1;Akryl BIAŁY 300 HELIOS;Kleje uszczelniające izolację;4.95;;;0;;;;;;;;;;;;;;;;993;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/496/1542496/product/akryl-bialy-300-helios,main.jpg;Akryl BIAŁY 300 HELIOS;0;;0;;0;0;0;;0
;1;Uszczelniacz AKRYL-W 300 DEN BRAVEN;Kleje uszczelniające izolację;10.25;;;0;;;;;;;;;;;;;;;;566;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/462/1855462/product/uszczelniacz-akryl-w-300-den-braven,main.jpg;Uszczelniacz AKRYL-W 300 DEN BRAVEN;0;;0;;0;0;0;;0
;1;Akryl DO PŁYT G-K 300 DEN BRAVEN;Kleje uszczelniające izolację;9.95;;;0;;;;;;;;;;;;;;;;535;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/460/1855460/product/akryl-do-plyt-g-k-300-den-braven,main.jpg;Akryl DO PŁYT G-K 300 DEN BRAVEN;0;;0;;0;0;0;;0
;1;Uszczelniacz AKRYL-W 300 DEN BRAVEN;Kleje uszczelniające izolację;7.99;;;0;;;;;;;;;;;;;;;;656;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/461/1855461/product/uszczelniacz-akryl-w-300-den-braven,main.jpg;Uszczelniacz AKRYL-W 300 DEN BRAVEN;0;;0;;0;0;0;;0
;1;Akryl SZPACHLOWY 300 DEN BRAVEN;Kleje uszczelniające izolację;11.25;;;0;;;;;;;;;;;;;;;;245;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/465/1855465/product/akryl-szpachlowy-300-den-braven,main.jpg;Akryl SZPACHLOWY 300 DEN BRAVEN;0;;0;;0;0;0;;0
;1;Akryl SZPACHLOWY 310 JEGER;Kleje uszczelniające izolację;9.75;;;0;;;;;;;;;;;;;;;;842;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/337/1476337/product/akryl-szpachlowy-310-jeger,main.jpg;Akryl SZPACHLOWY 310 JEGER;0;;0;;0;0;0;;0
;1;Akryl SZPACHLOWY 310 JEGER;Kleje uszczelniające izolację;8.75;;;0;;;;;;;;;;;;;;;;509;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/336/1476336/product/akryl-szpachlowy-310-jeger,main.jpg;Akryl SZPACHLOWY 310 JEGER;0;;0;;0;0;0;;0
;1;Akryl DO PŁYT GK 310 JEGER;Kleje uszczelniające izolację;9.95;;;0;;;;;;;;;;;;;;;;1;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/338/1476338/product/akryl-do-plyt-gk-310-jeger,main.jpg;Akryl DO PŁYT GK 310 JEGER;0;;0;;0;0;0;;0
;1;Klej montażowy CB 100 CERESIT;Kleje uszczelniające izolację;19.98;;;0;;;;;;;;;;;;;;;;676;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/177/1444177/product/klej-montazowy-cb-100-ceresit,main.jpg;Klej montażowy CB 100 CERESIT;0;;0;;0;0;0;;0
;1;Klej uszczelniacz SIKAFLEX 11 FC BIAŁY 300 SIKA;Kleje uszczelniające izolację;35.95;;;0;;;;;;;;;;;;;;;;822;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/452/1442452/product/klej-uszczelniacz-sikaflex-11-fc-bialy-300-sika,main.jpg;Klej uszczelniacz SIKAFLEX 11 FC BIAŁY 300 SIKA;0;;0;;0;0;0;;0
;1;Klej uszczelniacz SIKAFLEX 11 FC BEŻ 300 SIKA;Kleje uszczelniające izolację;35.95;;;0;;;;;;;;;;;;;;;;264;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/453/1442453/product/klej-uszczelniacz-sikaflex-11-fc-bez-300-sika,main.jpg;Klej uszczelniacz SIKAFLEX 11 FC BEŻ 300 SIKA;0;;0;;0;0;0;;0
;1;Klej uszczelniacz SIKAFLEX 11 FC JASNY BRĄZ 300 SIKA;Kleje uszczelniające izolację;35.95;;;0;;;;;;;;;;;;;;;;716;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/455/1442455/product/klej-uszczelniacz-sikaflex-11-fc-jasny-braz-300-sika,main.jpg;Klej uszczelniacz SIKAFLEX 11 FC JASNY BRĄZ 300 SIKA;0;;0;;0;0;0;;0
;1;Klej uszczelniacz SIKAFLEX 11 FC CZERWIEŃ CERAMICZNA 300 SIKA;Kleje uszczelniające izolację;35.95;;;0;;;;;;;;;;;;;;;;495;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/456/1442456/product/klej-uszczelniacz-sikaflex-11-fc-czerwien-ceramiczna-300-sika,main.jpg;Klej uszczelniacz SIKAFLEX 11 FC CZERWIEŃ CERAMICZNA 300 SIKA;0;;0;;0;0;0;;0
;1;Folia w płynie PRIMACOL;Kleje uszczelniające izolację;131.00;;;0;;;;;;;;;;;;;;;;445;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/291/1440291/product/folia-w-plynie-primacol,main.jpg;Folia w płynie PRIMACOL;0;;0;;0;0;0;;0
;1;Folia w płynie PRIMACOL;Kleje uszczelniające izolację;67.00;;;0;;;;;;;;;;;;;;;;430;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/290/1440290/product/folia-w-plynie-primacol,main.jpg;Folia w płynie PRIMACOL;0;;0;;0;0;0;;0
;1;Taśma WODOSZCZELNA 7 m 100 mm PRIMACOL;Kleje uszczelniające izolację;92.00;;;0;;;;;;;;;;;;;;;;711;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/295/1440295/product/tasma-wodoszczelna-7-m-100-mm-primacol,main.jpg;Taśma WODOSZCZELNA 7 m 100 mm PRIMACOL;0;;0;;0;0;0;;0
;1;Folia w płynie CL 51 2kg CERESIT;Kleje uszczelniające izolację;54.46;;;0;;;;;;;;;;;;;;;;997;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/129/1440129/product/folia-w-plynie-cl-51-2kg-ceresit,main.jpg;Folia w płynie CL 51 2kg CERESIT;0;;0;;0;0;0;;0
;1;Klej montażowy MONTAGEFIX-MX DEN BRAVEN;Kleje uszczelniające izolację;14.99;;;0;;;;;;;;;;;;;;;;243;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/203/1880203/product/klej-montazowy-montagefix-mx-den-braven,main.jpg;Klej montażowy MONTAGEFIX-MX DEN BRAVEN;0;;0;;0;0;0;;0
;1;Klej montażowy SIKABOND AT UNIWERSAL SIKA;Kleje uszczelniające izolację;35.90;;;0;;;;;;;;;;;;;;;;811;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/683/1436683/product/klej-montazowy-sikabond-at-uniwersal-sika,main.jpg;Klej montażowy SIKABOND AT UNIWERSAL SIKA;0;;0;;0;0;0;;0
;1;Piana montażowa BOOM S 750 ml SIKA;Kleje uszczelniające izolację;35.00;;;0;;;;;;;;;;;;;;;;611;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/036/1425036/product/piana-montazowa-boom-s-750-ml-sika,main.jpg;Piana montażowa BOOM S 750 ml SIKA;0;;0;;0;0;0;;0
;1;Pręt gwintowany RGM 10 X 165 FISCHER;Kleje uszczelniające izolację;5.60;;;0;;;;;;;;;;;;;;;;770;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/219/1532219/product/pret-gwintowany-rgm-10-x-165-fischer,main.jpg;Pręt gwintowany RGM 10 X 165 FISCHER;0;;0;;0;0;0;;0
;1;Siatka do zakotwień chemicznych FIS H 20X85 K FISCHER;Kleje uszczelniające izolację;1.70;;;0;;;;;;;;;;;;;;;;636;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/226/1532226/product/siatka-do-zakotwien-chemicznych-fis-h-20x85-k-fischer,main.jpg;Siatka do zakotwień chemicznych FIS H 20X85 K FISCHER;0;;0;;0;0;0;;0
;1;Pręt gwintowany RGM 12 X 220 FISCHER;Kleje uszczelniające izolację;8.40;;;0;;;;;;;;;;;;;;;;844;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/228/1532228/product/pret-gwintowany-rgm-12-x-220-fischer,main.jpg;Pręt gwintowany RGM 12 X 220 FISCHER;0;;0;;0;0;0;;0
;1;Pręt gwintowany RGM 16 X 250 FISCHER;Kleje uszczelniające izolację;15.00;;;0;;;;;;;;;;;;;;;;703;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/224/1532224/product/pret-gwintowany-rgm-16-x-250-fischer,main.jpg;Pręt gwintowany RGM 16 X 250 FISCHER;0;;0;;0;0;0;;0
;1;Klej montażowy FIX2 RAPID TYTAN;Kleje uszczelniające izolację;32.95;;;0;;;;;;;;;;;;;;;;610;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/702/1417702/product/klej-montazowy-fix2-rapid-tytan,main.jpg;Klej montażowy FIX2 RAPID TYTAN;0;;0;;0;0;0;;0
;1;Klej montażowy DREWNO, STYROPIAN, KAMIEŃ TYTAN;Kleje uszczelniające izolację;16.75;;;0;;;;;;;;;;;;;;;;678;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/815/1414815/product/klej-montazowy-drewno-styropian-kamien-tytan,main.jpg;Klej montażowy DREWNO, STYROPIAN, KAMIEŃ TYTAN;0;;0;;0;0;0;;0
;1;Masa naprawcza KOTWA CHEMICZNA EVOLUTION I TYTAN;Kleje uszczelniające izolację;26.85;;;0;;;;;;;;;;;;;;;;19;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/564/1410564/product/masa-naprawcza-kotwa-chemiczna-evolution-i-tytan,main.jpg;Masa naprawcza KOTWA CHEMICZNA EVOLUTION I TYTAN;0;;0;;0;0;0;;0
;1;Klej montażowy MAMUT GLUE HIGH TACK DEN BRAVEN;Kleje uszczelniające izolację;29.95;;;0;;;;;;;;;;;;;;;;315;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/527/1820527/product/klej-montazowy-mamut-glue-high-tack-den-braven,main.jpg;Klej montażowy MAMUT GLUE HIGH TACK DEN BRAVEN;0;;0;;0;0;0;;0
;1;Piana montażowa GUNFOAM FIRE DEN BRAVEN;Kleje uszczelniające izolację;82.50;;;0;;;;;;;;;;;;;;;;963;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/457/1855457/product/piana-montazowa-gunfoam-fire-den-braven,main.jpg;Piana montażowa GUNFOAM FIRE DEN BRAVEN;0;;0;;0;0;0;;0
;1;Płyn do iniekcji SUCHY MUR 30 kg ULTRAMENT;Kleje uszczelniające izolację;335.00;;;0;;;;;;;;;;;;;;;;675;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/402/1421402/product/plyn-do-iniekcji-suchy-mur-30-kg-ultrament,main.jpg;Płyn do iniekcji SUCHY MUR 30 kg ULTRAMENT;0;;0;;0;0;0;;0
;1;Akryl SZPACHLOWY TYTAN;Kleje uszczelniające izolację;10.90;;;0;;;;;;;;;;;;;;;;849;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/873/1424873/product/akryl-szpachlowy-tytan,main.jpg;Akryl SZPACHLOWY TYTAN;0;;0;;0;0;0;;0
;1;Narożnik uszczelniający EDE018 20 x 20 x 4 cm SOPRO;Kleje uszczelniające izolację;13.62;;;0;;;;;;;;;;;;;;;;891;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/997/1384997/product/naroznik-uszczelniajacy-ede018-20-x-20-x-4-cm-sopro,main.jpg;Narożnik uszczelniający EDE018 20 x 20 x 4 cm SOPRO;0;;0;;0;0;0;;0
;1;Narożnik uszczelniający EDE018 20 x 20 x 4 cm SOPRO;Kleje uszczelniające izolację;13.62;;;0;;;;;;;;;;;;;;;;932;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/996/1384996/product/naroznik-uszczelniajacy-ede018-20-x-20-x-4-cm-sopro,main.jpg;Narożnik uszczelniający EDE018 20 x 20 x 4 cm SOPRO;0;;0;;0;0;0;;0
;1;Piana MONTAŻOWA 0,75 l DEN BRAVEN;Kleje uszczelniające izolację;23.70;;;0;;;;;;;;;;;;;;;;916;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/702/1424702/product/piana-montazowa-0-75-l-den-braven,main.jpg;Piana MONTAŻOWA 0,75 l DEN BRAVEN;0;;0;;0;0;0;;0
